STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2014,19.85885,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2001,32.44736,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2003,40.34428,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2005,82.15448,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2007,83.02060,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2008,83.55259,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2009,84.19718,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2010,84.45694,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2011,84.36719,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2012,84.66524,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2013,84.59565,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2014,85.18915,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2015,86.01934,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2016,85.93184,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2017,85.93864,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2004,69.73225,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2005,69.87157,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2006,70.93267,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2007,72.25382,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2008,73.05068,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2009,73.49311,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2010,74.99108,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2011,75.51010,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2012,77.98783,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2013,73.98770,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2014,72.67073,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2015,77.82122,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2016,78.30603,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2017,79.03854,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2018,79.80776,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2010,32.16854,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,88.55813,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,88.62712,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,92.16642,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,92.05364,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,92.04576,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,92.20008,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,92.24084,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,92.26732,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,92.25587,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,92.25019,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,92.20370,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,34.58285,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,36.36145,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,72.83046,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,72.89743,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,74.91976,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2018,75.38995,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BB,2000,22.89339,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2001,20.82129,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2011,30.05593,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2012,30.41053,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2013,27.27117,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2014,27.60120,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2015,33.43652,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2016,33.99496,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2017,34.64087,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2018,35.29529,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2006,60.17384,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2008,63.42278,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2009,64.28475,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2010,63.84680,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2011,64.76729,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2012,64.98013,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2013,65.82226,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2014,65.85798,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2015,67.82510,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2016,68.86349,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2017,70.74452,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2006,6.03677,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2007,0.86336,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2014,4.29634,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,61.21909,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,66.18071,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,69.11069,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,69.57175,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,70.06805,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,71.45710,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,72.63747,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,74.58359,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,75.89795,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,75.23806,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,76.28874,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,76.99095,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,77.67054,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2001,51.70949,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2010,40.59560,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2016,56.81504,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2017,59.41471,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2018,65.89412,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2014,4.52406,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2000,84.93480,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2010,73.35670,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2016,85.42524,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2001,44.01233,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2006,36.80522,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2008,40.31931,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2009,42.78086,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2012,46.87780,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2015,46.46395,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2004,28.13504,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2006,30.97050,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2007,32.29662,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2008,34.04795,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2009,35.68628,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2010,34.09899,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2011,37.58249,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2012,38.78265,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2013,39.66946,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2014,40.30262,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2015,41.57235,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2016,43.15603,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2017,43.87432,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2018,45.06645,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2000,66.24524,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2010,81.22307,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BT,2012,8.16840,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BT,2017,20.41818,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2009,87.84234,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BZ,2010,36.37405,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CA,2001,71.46530,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CA,2006,79.70666,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CA,2011,82.75808,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2013,30.56529,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2016,38.59873,0,A,A,5
