DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_P,2012,1.68,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2012,70.37,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2012,9.36,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2012,40.65,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2012,11.31,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2012,2.99,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,2012,2.82,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1993,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2012,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,6.14,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2012,15.43,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1993,34.97,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,48.65,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1993,20.11,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2012,56.17,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_B,2012,0.19,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_C,2012,9.36,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_F,2012,5.60,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2012,0.72,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_T,2012,0.21,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_J,2012,0.64,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_F,2012,0.26,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_G,2012,40.12,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_K,2012,0.15,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_L,2012,0.06,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2012,63.37,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2012,0.47,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2012,11.84,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2012,45.55,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1993,0.69,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2012,3.12,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_I,2012,1.47,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_K,2012,0.36,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2012,0.50,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_S,2012,4.82,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_TOTAL,2012,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_A,2012,24.14,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_X,2012,2.82,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2012,5.60,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1993,64.74,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2012,29.63,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1993,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2012,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_G,2012,29.71,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_L,2012,0.18,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_X,2012,2.99,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_M,2012,0.68,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_D,2012,0.10,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_O,2012,0.77,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2012,24.09,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1993,10.66,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2012,24.14,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2012,13.66,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,2012,3.12,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2012,0.26,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,1993,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2012,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2012,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_A,2012,29.63,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_E,2012,0.06,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_T,ECO_ISIC4_N,2012,3.49,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2012,0.31,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_N,2012,4.70,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_P,2012,3.64,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2012,3.26,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_M,ECO_ISIC4_T,2012,0.35,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GMB_EMP_TEMP_SEX_ECO_DT(1.0),YI,GMB,A,7014,EMP_TEMP_DT,SEX_F,ECO_ISIC4_B,2012,0.13,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
