DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2016,18.75,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2006,100,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2005,100,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2011,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2012,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2007,100,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2018,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2008,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2010,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2016,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2013,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2017,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2004,100,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2015,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2009,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2014,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2006,1.29,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2012,1.05,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2015,1.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2017,0.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2011,1.24,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2004,1.58,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2009,1.30,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2007,1.52,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2010,1.57,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2013,1.27,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2014,1.47,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2018,0.62,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2005,1.27,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2016,0.91,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2008,1.36,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2006,31.12,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2010,31.44,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2018,34.11,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2012,32.83,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2014,33.78,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2017,35.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2016,34.99,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2013,32.33,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2007,29.69,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2011,31.42,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2005,29.42,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2004,27.67,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2008,27.34,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2015,33.43,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2009,31.60,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2018,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2007,100,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2017,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2010,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2008,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2012,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2011,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2016,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2013,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2004,100,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2005,100,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2006,100,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2015,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2009,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2018,48.92,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2005,42.33,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2006,41.87,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,44.27,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2013,45.33,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SRB_EMP_TEMP_SEX_ECO_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2004,42.99,,21,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
