DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2012,14.69,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2016,20.08,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2012,12.67,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2016,3.62,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2012,8.45,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2016,0.63,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2012,1.08,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2016,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2012,100,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2016,12.66,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2012,12.86,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2016,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2012,100,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_ISIC4_H,2012,9.92,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_ISIC4_D,2012,0.24,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_ISIC4_K,2012,4.69,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_ISIC4_R,2012,0.24,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2012,2.53,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2016,4.11,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2012,0.83,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2016,0.08,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2012,85.31,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2016,86.17,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2012,100,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2016,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2012,0.60,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2016,3.47,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2012,43.56,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2016,46.84,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2012,42.96,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2016,37.89,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2016,12.66,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2012,12.86,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2016,12.79,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2012,7.45,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2016,29.01,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2012,35.78,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2016,40.33,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2012,30.95,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2016,84.74,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2012,86.52,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2016,11.16,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2012,10.47,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_ISIC4_B,2012,1.35,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_ISIC4_D,2012,3.91,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_ISIC4_H,2012,6.93,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_ISIC4_J,2012,3.65,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_ISIC4_S,2012,3.85,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_ISIC4_F,2012,12.67,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_ISIC4_O,2012,23.14,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_ISIC4_R,2012,0.18,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_ISIC4_O,2012,31.05,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2012,14.27,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2016,15.10,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2012,14.69,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2016,13.83,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2012,1.56,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2016,0,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2016,2.31,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2012,5.26,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_ISIC4_I,2012,7.76,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2012,0.31,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2012,5.16,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2012,6.70,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_ISIC4_K,2012,0.18,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_ISIC4_TOTAL,2012,100,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2012,10.47,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_ISIC4_B,2012,0.84,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_ISIC4_G,2012,12.64,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,2012,0.48,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2012,0.68,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2016,0.05,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2012,30.30,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2016,22.06,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,2012,0.48,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,2016,0,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2016,0,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2012,2.11,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2016,11.16,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2012,10.47,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2016,0,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FLK_EMP_TEMP_SEX_ECO_DT(1.0),YI,FLK,A,1140,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2012,0.84,95,,,,,,,,,,,,,41,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
