DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2015,7.30,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2017,6.31,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2014,6.83,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2016,7.01,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_K,2011,2.37,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_K,2014,3.06,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_K,2015,2.43,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_K,2016,2.48,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_K,2017,2.59,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_O,2011,10.24,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_O,2014,14.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_O,2015,16.07,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_O,2016,14.14,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_O,2017,15.38,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2011,8.54,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2015,6.14,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2016,7.96,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2017,9.01,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2014,5.65,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_R,2011,2.41,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_R,2017,2.26,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_R,2016,3.14,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_R,2014,2.21,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_R,2015,2.74,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_B,2011,1.25,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_B,2016,0.29,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_B,2017,0.18,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_B,2015,0.41,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_B,2014,0.32,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2011,1.86,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2015,1.95,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2017,1.38,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2014,1.72,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2016,1.69,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_E,2011,1.88,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_E,2017,1.96,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_E,2014,1.63,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_E,2015,1.65,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_ISIC4_E,2016,2.08,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2011,0.68,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2014,0.78,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2015,1.73,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2016,0.62,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2017,0.67,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_E,2011,0.48,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_E,2015,0.25,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_E,2016,0.34,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_E,2017,0.36,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_ISIC4_E,2014,0.75,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2011,78.16,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2014,80.36,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2015,79.88,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2017,82.60,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2016,81.27,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2011,25.26,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,22.86,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2015,22.66,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2017,20.01,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2016,21.86,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2011,99.32,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2017,99.33,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2014,99.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2016,99.38,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2015,98.27,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2014,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2017,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2011,100,,,,,,34,,,,,,,,40,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2015,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2016,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_C,2014,6.83,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SYC_EMP_TEMP_SEX_ECO_DT(1.0),YI,SYC,A,2524,EMP_TEMP_DT,SEX_T,ECO_ISIC4_C,2016,7.01,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
