DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2013,48.48,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2010,54.01,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2014,48.84,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2006,43.83,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2009,40.89,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2013,51.52,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2010,45.99,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2011,46.68,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2014,51.16,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2015,48.70,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2012,51.27,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2006,72.08,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2012,75.15,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2014,66.13,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2010,65.29,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2011,67.69,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2013,65.69,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2015,65.71,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2009,72.12,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2006,2.66,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2012,1.51,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2013,3.20,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2009,0.45,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2015,1.81,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2010,0.84,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2011,1.39,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2014,1.97,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2006,11.69,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2009,2.16,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2011,17.34,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2010,20.80,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2012,11.43,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2015,16.27,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2014,15.07,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2013,17.46,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2006,2.86,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2010,2.65,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2013,2.41,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2012,3.36,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2011,3.88,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2015,2.04,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2009,1.91,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2014,2.78,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_P,2006,5,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_P,2014,0.30,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_P,2013,0.18,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2006,4.47,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2014,7.78,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2013,7.72,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_ISIC3_N,2006,1.31,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_ISIC3_N,2014,2.79,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_ISIC3_N,2013,3.51,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,2006,1.99,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,2013,4.34,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,2014,6.69,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,2006,2.78,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,2013,1.70,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,2014,1.34,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_N,2006,1.59,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_N,2013,4.64,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_M,ECO_ISIC3_N,2014,3.75,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2006,100,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2014,100,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2013,100,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2006,0.73,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2013,0.61,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2014,0.40,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_G,2006,4.79,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_G,2014,10.11,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_F,ECO_ISIC3_G,2013,9.46,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2009,4.70,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2011,5.22,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2006,2.98,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2014,7.03,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2015,6.48,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2013,6.15,,22,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BTN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2010,3.88,,14,,,,30,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
