DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1971,28,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1973,27.20,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1976,26.05,,,,,,,,,,266,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1979,25.19,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1997,14.01,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1983,24.35,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1986,21.88,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1993,18,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1995,16.40,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2008,8.55,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1972,26.78,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1977,26.34,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2006,9.68,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1970,28.70,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1988,21.35,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1991,18.42,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2000,13.41,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2003,10.29,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2005,9.40,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1974,27.12,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1978,26.48,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1989,20.91,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1992,18.23,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2009,7.74,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2002,10.56,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2010,7.68,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1980,23.81,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1981,23.79,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1982,23.94,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1987,21.76,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1998,13.19,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1999,13,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2007,9.04,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1969,10.82,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1973,6.57,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1975,6.66,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2007,1.13,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1970,9.51,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1987,3.64,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1990,3.60,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2000,1.89,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2002,1.97,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2004,2.12,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2010,1.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1974,6.87,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1976,6.38,,,,,,,,,,266,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1992,3.44,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1996,2.70,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1999,2.19,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2009,1.51,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1978,4.93,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1983,5.34,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1981,4.99,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1986,4.68,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1989,3.89,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1991,3.58,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2003,2,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2005,2.08,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2006,1.44,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1971,8.22,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1972,7.11,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1977,5.57,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1980,5.39,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1984,5.05,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2008,1.49,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2011,1.58,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1979,4.97,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1982,4.94,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1985,5.28,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1995,2.89,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2001,2.03,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1988,3.73,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1993,3.39,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1994,3.51,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1997,2.82,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1998,2.46,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1969,10.38,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1971,11.56,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1974,10.03,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1981,5.53,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1994,5.36,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1998,6.51,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1999,7.36,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2002,7.18,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2007,7.25,,,,,,,,,,,,,,41,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PRI_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRI,A,1554,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1970,11.24,,,,,,,,,,,,,,41,83,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
