DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2016,4.97,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2018,2.52,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2000,6.12,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2008,4.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1999,24.14,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2015,26.14,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2018,28.17,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2013,27.05,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2009,23.32,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,26.25,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2001,24.06,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2006,23.41,,15,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2016,28.18,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2000,22.72,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2007,23.97,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2002,24.02,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2008,22.70,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2012,28.12,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,1999,21.93,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2008,21.33,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2001,22.65,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2007,20.77,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2006,21.59,,15,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2000,22.22,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2002,23.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2009,21.35,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,1999,0.11,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2002,0.16,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2001,0.12,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2006,0.12,,15,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2000,0.11,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2007,0.22,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2008,0.12,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2009,0.12,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_ISIC3_X,1999,0.04,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_ISIC3_X,2009,0,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_ISIC3_X,2000,0.15,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_ISIC3_X,2001,0.47,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,1999,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2001,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2009,100,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2006,100,,15,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2008,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2002,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2007,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2000,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,1999,15.14,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2001,14.41,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2006,16.09,,15,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2002,14.57,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2009,17.21,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2008,16.21,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2000,15.78,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2007,16.12,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1999,39.37,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2013,36.92,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2007,39.25,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2016,39.05,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2018,36.15,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2001,40.49,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2006,40.20,,15,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2014,35.98,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2015,36.25,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2009,37.96,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2002,41.89,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2008,39.34,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2000,40.55,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1999,95.62,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2001,96.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2000,95.09,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2014,93.75,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2016,93.14,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2009,96.20,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2006,96.15,,15,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2015,93.72,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2013,93.63,,7,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SAU_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2002,95.96,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
