DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1997,6.34,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1999,6.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1996,6.30,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1995,6.25,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1998,0.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1995,0.47,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1996,0.55,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1997,0.55,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1999,0.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1995,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1997,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1998,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1996,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1999,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1995,41.24,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1999,38.50,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1996,40.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1998,39.40,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,1995,4.79,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,1996,4.73,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1996,22.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1995,21.92,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1997,22,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1998,21.82,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1999,22.15,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1999,12.85,,,,,,,,,,,,,2026,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1996,12.93,,,,,,,,,,,,,2026,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1997,12.78,,,,,,,,,,,,,2026,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1998,12.66,,,,,,,,,,,,,2026,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1995,12.87,,,,,,,,,,,,,2026,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1999,6.93,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1995,4.79,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1998,6.91,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1996,4.73,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1997,5.58,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1996,12.93,,,,,,,,,,,,,2026,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1995,12.87,,,,,,,,,,,,,2026,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1997,12.78,,,,,,,,,,,,,2026,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1997,12.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1995,12.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1996,13.06,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1997,4.15,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1999,4.19,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1996,4.18,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1995,4.12,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1998,4.11,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1998,39.40,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1996,40.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1999,38.50,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1997,40.37,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1995,41.24,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1999,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1995,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1996,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1998,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1997,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1999,12.85,,,,,,,,,,,,,1031,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1998,12.66,,,,,,,,,,,,,1031,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1997,5.58,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1996,4.73,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1995,4.79,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1995,41.24,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1999,38.50,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1996,40.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1998,39.40,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1997,40.37,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,1995,21.92,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,1997,22,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,1996,22.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1995,34.86,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1996,35.11,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1997,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1999,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1996,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1995,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_UZB_EMP_TEMP_SEX_ECO_DT(1.0),YI,UZB,A,1769,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1998,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
