DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_1,1993,85.90,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,1993,2.80,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,1993,0.40,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1993,15.80,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1993,3.30,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1993,13.07,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,1993,0.30,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1993,83,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1993,83,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1993,0.60,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1993,4.60,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_ISIC2_4,1993,0.20,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1993,6.40,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1993,0.65,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_4,1993,0.01,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1993,83,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,1993,80.30,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1993,0.50,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,1993,7.70,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1993,2.10,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1993,0.90,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1993,1.50,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_ISIC2_TOTAL,1993,100,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_ISIC2_1,1993,80.30,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1993,0.20,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1993,100,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_5,1993,0.07,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,1993,19.70,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1993,0.40,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1993,1.40,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1993,80.30,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,1993,0.90,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,1993,100,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_ISIC2_3,1993,2.10,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_2,1993,0,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1993,0.07,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_9,1993,0.90,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1993,100,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1993,0.50,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,1993,0.73,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,1993,0.07,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,1993,12.17,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,1993,0.65,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1993,0.10,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1993,0.50,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,1993,7.80,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_ISIC2_6,1993,9.30,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1993,17,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1993,9.90,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1993,0.15,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,1993,0.30,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,1993,0.01,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1993,1.10,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TCD_EMP_TEMP_SEX_ECO_DT(1.0),YI,TCD,A,1689,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1993,0.50,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
