DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,1975,13.20,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,1974,13.19,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,1978,14.18,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1976,41.04,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1974,41.85,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1978,54.95,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1975,41.62,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1977,54.95,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1980,51.60,,,,,,,,,,,,,2038,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1976,3.96,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1974,4.32,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1975,4.16,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1978,0.72,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1977,0.72,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1977,22.17,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1978,22.17,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1980,27.15,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1975,26.40,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1974,26.50,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1976,26.82,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1977,0.72,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1974,3.72,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1975,3.69,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1976,3.83,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1978,0.72,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1980,27.15,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1977,22.17,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1974,26.50,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1976,26.82,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1975,26.40,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1978,22.17,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1980,72.85,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1978,77.83,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1974,73.50,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1975,73.60,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1976,73.18,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1977,77.83,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1980,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1976,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1974,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1977,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1975,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1978,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1974,13.79,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1976,13.47,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1977,12.16,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1978,12.16,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1980,8.60,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1975,13.79,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1974,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1980,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1975,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1977,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1978,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1976,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1975,22.24,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1977,20.98,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1978,20.98,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1980,17.20,,,,,,,,,,,,,2038,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1974,22.42,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1976,22.74,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1975,11.30,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1978,9.89,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1976,12.24,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1974,11.27,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1980,13.02,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GLP_EMP_TEMP_SEX_ECO_DT(1.0),YI,GLP,A,1177,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1977,9.89,,,,,,,,,,,,,,41,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
