DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,1983,100,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,1983,3.98,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1983,2.31,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1983,0.51,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_5,1983,3.97,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1983,100,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,1983,0.67,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,1983,10.80,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1983,1.29,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,1983,8.14,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1983,15.03,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,1983,1.67,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,1983,0.67,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1983,23.17,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1983,1.67,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_4,1983,0.42,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1983,3.34,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_ISIC2_9,1983,4.03,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_ISIC2_0,1983,0.67,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1983,6.81,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1983,2.51,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,1983,100,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,1983,1.29,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1983,2.44,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_TOTAL,1983,100,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_1,1983,68.06,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1983,4.18,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_3,1983,2.51,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1983,0.63,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1983,1.67,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_ISIC2_6,1983,3.36,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1983,0.39,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,1983,4.36,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1983,4.03,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,1983,0.67,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1983,76.35,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1983,7.10,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1983,89.93,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,1983,10.07,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_2,1983,0.21,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,1983,100,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1983,17.61,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,1983,68.06,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,1983,76.35,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1983,0.26,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_ISIC2_9,1983,15.03,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1983,0.67,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,1983,100,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1983,100,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1983,0.13,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1983,2.44,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1983,4.76,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1983,10.80,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_ISIC2_1,1983,89.93,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1983,68.06,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1983,0.63,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,1983,89.93,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_GNQ_EMP_TEMP_SEX_ECO_DT(1.0),YI,GNQ,A,1185,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,1983,3.97,,18,,,,,,,,,,,,,79,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
