DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1999,8.18,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1980,19.84,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1986,20.26,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1987,20.35,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1996,20.07,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1997,20.47,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1981,20.29,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1982,19.94,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1983,19.06,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1985,20.02,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1988,20.55,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1984,19.83,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1990,19.88,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1992,19.91,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1999,21.11,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1993,20.60,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1995,20.30,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1998,20.79,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1989,19.74,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,2000,20.76,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1980,15.68,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1986,17.28,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1992,16.83,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1998,17.18,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1982,16.04,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1983,15.61,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1985,16.77,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1988,17.15,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1990,17.66,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,2000,17.64,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1987,17.44,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1995,16.61,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1996,17.12,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1999,17.20,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1981,14.66,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1989,16.91,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1997,16.70,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1984,16.58,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1993,15.87,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1980,0.03,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1981,0.01,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1982,0,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1989,0.01,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1984,0.04,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1988,0.01,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1990,0,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1983,0.01,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1986,0.01,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1987,0.01,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1985,0.02,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1980,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1981,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1982,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1987,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1995,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1998,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1984,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1986,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1996,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1999,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,2000,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1992,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1997,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1985,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1990,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1983,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1988,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1993,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1989,100,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1980,18.36,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1997,27.71,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1999,26.88,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1983,20.81,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1984,19.35,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1986,19.64,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1990,26.77,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1998,26.42,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,2000,27.13,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1981,19.31,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MYS_EMP_TEMP_SEX_ECO_DT(1.0),YI,MYS,A,544,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1995,29.42,94,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
