DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2010,32.17,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2004,28.18,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2005,28.10,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2009,31.55,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2017,36.91,,,,,,,,,4077,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2015,35.09,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2002,27.14,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2007,29.16,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2011,32.06,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2001,7.67,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2003,7.25,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2007,7.47,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2005,7.44,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2002,7.51,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2008,7.29,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2004,7.24,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2006,7.49,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2001,8.60,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2005,9.50,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2002,8.78,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2008,9.60,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2004,9.28,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2007,9.60,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2003,9.03,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2006,9.73,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2001,0,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2007,0,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2005,0,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2004,0.01,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2002,0,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2008,0,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2003,0,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2006,0,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2001,6.15,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2004,8.14,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2005,8.73,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2002,6.26,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2003,7.25,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2008,10.41,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2007,9.80,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2006,9.12,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2001,0.44,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2002,0.56,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2004,0.65,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2005,0.65,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2008,0.92,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2007,0.91,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2003,0.52,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2006,0.73,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2002,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2011,100,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2013,100,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2015,100,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2008,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2009,100,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2001,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2007,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2016,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2003,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2006,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2014,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2012,100,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2017,100,,,,,,,,,4077,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2010,100,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2004,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2005,100,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2002,6.26,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2010,10.48,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2011,11.02,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2015,12.37,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2007,9.80,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2005,8.73,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2003,7.25,,,,,,,,,,,,,,41,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2009,10.32,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_KAZ_EMP_TEMP_SEX_ECO_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2013,10.95,,,,,,,,,,,,,,38,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
