DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2016,3.72,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2002,3.28,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2008,3.59,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2013,3.47,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2012,3.69,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2017,3.59,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2010,3.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2015,3.73,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2009,3.54,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2014,3.73,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2018,3.61,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2011,3.94,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2005,3.69,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2001,4.08,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2004,10.12,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2013,6.07,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2011,5.36,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2007,7.53,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2003,11.45,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2015,6.61,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2012,5.66,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2000,10.66,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2009,6.08,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2014,5.66,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2018,6.11,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2006,7.61,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2002,12.25,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2005,8,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2008,6.68,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2001,11.24,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2010,5.59,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2016,6.79,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2017,6.39,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2004,2.92,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2010,2.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2009,2.38,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2005,2.83,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2018,4.28,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2006,2.64,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2008,2.54,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2012,2.89,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2011,3.19,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2015,4.16,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2016,4.23,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2000,2.63,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2003,2.73,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2013,3.36,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2007,2.76,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2001,2.83,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2014,3.82,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2002,2.91,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2017,4.10,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2004,0.31,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2009,0.02,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2008,0.04,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2011,0.04,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2013,0.02,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2001,0.51,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2000,1.07,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2003,0.38,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2012,0.02,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2002,0.62,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2007,0.27,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2005,0.38,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2018,0.04,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2006,0.23,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2010,0.01,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2014,0.02,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2017,0.02,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2004,6.93,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2009,3.64,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2005,5.24,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ZAF_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2001,6.95,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
