DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2006,13.52,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2006,14.23,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2006,12.70,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,2006,1.75,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2006,18.45,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2014,0.62,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2014,12.12,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2014,62.49,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2014,21.34,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2014,29.98,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_E,2014,0.18,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2014,3.64,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2014,37.11,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2014,8.40,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,2014,1.34,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2014,0.03,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,1994,4.03,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1994,11.21,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2007,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2014,69.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2006,1.12,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2006,8.98,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2006,2.05,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2006,3.57,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2006,78.36,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2006,3.67,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_ISIC3_E,2006,0.11,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_ISIC3_C,2006,0.65,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_ISIC3_K,2006,0.24,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2006,0.08,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_ISIC3_M,2006,0.74,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2006,100,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2006,5.34,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2006,100,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2006,6.48,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2006,75.75,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2006,4.01,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2007,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1994,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2014,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2007,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1994,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2014,9.46,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2014,22.55,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2014,9.25,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2014,30.23,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1994,88.79,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2014,0.47,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,2014,0.51,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2014,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2007,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_B,2014,0.24,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2014,4.76,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2014,0.17,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_L,2014,1.17,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,ECO_ISIC3_K,2014,0.15,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,ECO_ISIC3_L,2014,0.59,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1994,0.03,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1994,88.79,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2014,30.23,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2006,100,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2006,78.42,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2006,75.75,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_ISIC3_I,2006,0.29,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2006,2.71,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2006,1.67,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2006,81.54,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_ISIC3_Q,2006,0.02,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_F,ECO_ISIC3_X,2006,1.75,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2006,24.25,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2014,27.11,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1994,4.49,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2014,8.40,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2014,11.24,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_ISIC3_N,2014,0.79,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_M,ECO_ISIC3_P,2014,0.14,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_F,ECO_ISIC3_Q,2014,0.03,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1994,0.40,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2014,4.76,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1994,0.39,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,7335,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2014,0.49,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2006,2.71,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,2006,3.54,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2006,0.83,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BFA_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,ECO_ISIC3_B,2006,0.06,,18,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
