STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AG,2011,101.34111,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AG,2012,84.27746,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AG,2014,74.32198,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AG,2015,76.69959,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AG,2017,82.12389,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2000,77.11345,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2001,81.11076,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2002,83.28246,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2003,79.34744,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2004,85.44322,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2005,91.19729,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2006,92.14162,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2007,91.15047,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2008,90.95408,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2009,87.54911,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2010,90.93118,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2011,92.63764,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2012,92.97605,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2013,90.25177,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2014,87.20193,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2015,93.39064,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2016,97.91151,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,83.32202,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,91.94420,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,96.74272,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,94.40271,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2008,98.32178,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,98.54417,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2010,114.69411,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,93.22621,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,104.07720,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,87.24223,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2017,86.54813,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2008,22.08722,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2009,22.74179,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2010,22.70385,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2011,22.66539,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2016,22.54785,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2000,78.96939,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2001,80.90876,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2002,82.49543,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2003,80.97338,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2004,77.21707,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2005,74.04248,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2006,76.83104,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2007,75.14033,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2008,75.47070,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2009,77.11696,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2010,75.71055,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2011,80.61314,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2012,83.47295,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2013,87.24584,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2014,87.26664,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2015,89.25535,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2016,88.87301,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2006,78.33656,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2007,85.29599,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2009,78.39948,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2010,67.27989,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2013,55.65975,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2014,51.68237,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,71.83842,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,85.86073,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,83.29322,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,81.23237,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,80.49661,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,82.73011,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,88.53236,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,84.84308,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,87.50261,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,93.12104,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,82.87681,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,94.73095,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,84.17780,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,88.99452,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,87.69663,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,87.07855,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2006,46.40924,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2007,47.45616,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2016,66.24970,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2017,61.43322,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2013,85.51665,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2014,85.54961,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2015,86.94269,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2016,77.66334,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2007,8.76712,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2008,11.60112,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2011,31.05451,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2012,33.29884,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2013,32.25603,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2014,38.80639,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2015,43.50005,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2016,45.56063,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,91.43379,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,98.80676,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,98.13950,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,97.53234,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2013,95.27501,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2016,97.91842,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2017,95.83229,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2009,9.68741,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2011,13.93306,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2012,14.31381,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2013,18.05315,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2014,20.60113,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2015,26.08511,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2016,28.05527,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2017,32.39075,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2011,26.51783,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2013,20.68630,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2015,23.63084,0,E,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2016,19.19554,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2014,0,0,Z,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2015,79.90136,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2006,83.49933,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2007,81.62225,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2008,87.72338,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2009,86.34847,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2012,104.68837,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2013,109.38855,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2014,105.95491,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2015,105.16055,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2016,101.63578,0,A,A,5
GGR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BN,2017,102.77126,0,A,A,5
