STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2006,13.82981,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2008,15.18693,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2009,15.28482,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2010,15.83210,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2011,16.12430,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2012,15.68907,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2013,16.30318,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2014,15.67415,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2015,15.59705,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2016,17.07514,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2005,27.05878,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2007,27.40195,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2008,28.18557,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2009,28.56597,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2010,28.75725,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2011,29.13744,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2012,29.85850,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2013,30.29904,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2014,30.38097,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2015,31.25186,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2016,31.35604,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2004,30.98910,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2005,32.29707,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2006,32.86286,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2007,33.90703,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2008,35.83086,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2009,37.25950,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2010,38.45932,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2011,38.76749,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2012,42.79552,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2013,37.45544,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2014,35.60579,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2015,41.29295,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2016,42.80359,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2000,18.27305,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2010,32.16854,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,40.59536,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,40.65967,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,34.53246,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,34.26445,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,34.26799,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,34.30754,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,34.28834,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,34.34590,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,34.40121,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,34.45237,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,10.54159,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,11.63255,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,12.63808,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,13.07519,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,13.42049,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BB,2000,14.16686,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2001,4.91579,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2011,14.38898,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2012,14.64906,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2013,12.90655,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2014,13.22611,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2015,18.11146,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2016,18.61955,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2006,28.44515,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2008,29.76253,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2009,30.90623,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2010,31.78344,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2011,32.26054,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2012,32.59865,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2013,32.73644,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2014,32.88410,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2015,32.65915,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2016,33.22880,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2006,2.83457,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2007,0.44892,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2014,0,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2010,38.59999,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2016,15.14441,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2014,2.02304,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2002,3.75500,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2000,51.23542,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2010,47.29769,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2016,51.23938,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2001,18.83255,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2006,22.79340,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2008,22.56739,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2009,24.65012,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2012,25.32827,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2015,26.05156,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2004,7.53762,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2006,8.10298,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2007,8.42728,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2008,9.09023,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2009,9.50755,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2010,9.97199,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2011,10.10423,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2012,10.51894,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2013,11.10469,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2014,11.41948,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2015,11.86109,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2000,17.85386,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2010,27.42480,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BT,2012,7.94701,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2009,63.25836,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BZ,2010,15.05187,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CA,2006,57.90419,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CA,2011,60.73122,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2013,8.59504,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2016,13.60244,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CH,2009,43.02706,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CH,2010,46.57365,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CH,2011,46.69484,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CH,2012,48.37007,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CI,2014,7.07458,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CK,2006,25.76284,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2004,13.72309,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2007,16.35330,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2008,21.70225,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2009,27.06573,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2010,18.24000,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2011,15.64330,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2013,18.79161,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2015,20.38000,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CM,2010,18.56495,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CN,2000,5.40475,0,A,A,5
EA,PT,_Z,_Z,M,Y_GE25,_T,INST_T,L4T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2004,16.23740,0,A,A,5
