STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2001,35.93769,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2003,43.90618,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2005,66.92399,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2007,64.91154,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2008,62.95718,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2009,68.06442,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2010,69.24991,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2011,69.06929,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2012,69.83297,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2013,70.52879,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2014,71.52681,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2015,72.46685,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2016,72.89330,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AT,2017,73.76540,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2004,58.62768,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2005,60.28782,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2006,62.58402,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2007,64.17817,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2008,67.17754,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2009,68.23333,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2010,70.60216,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2011,72.63812,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2012,75.00211,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2013,70.11968,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2014,69.81177,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2015,73.34535,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2016,74.57207,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2017,75.53756,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2018,76.88626,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2010,32.07459,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,77.94912,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,77.89228,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,85.35788,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,85.52373,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,85.55646,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,85.51674,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,85.48262,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,85.45317,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,85.36664,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,85.36393,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,85.08451,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,27.90863,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,29.41054,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,47.51023,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,49.68054,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,50.92340,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2018,52.49987,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BB,2000,25.40199,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2001,13.36210,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2011,18.42023,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2012,19.06878,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2013,16.98807,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2014,18.90775,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2015,23.72273,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2016,23.88592,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2017,24.97620,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2018,25.99206,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2006,55.46737,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2008,57.63256,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2009,59.27741,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2010,59.75291,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2011,60.88570,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2012,61.55744,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2013,62.83455,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2014,62.29655,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2015,64.69687,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2016,65.41165,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2017,67.63782,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2006,2.29676,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2007,0.15956,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2014,1.57192,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,57.86403,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,62.88566,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,65.13681,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,65.84813,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,66.63284,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,67.95797,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,68.86870,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,70.56199,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,72.14991,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,72.51282,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,73.65845,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,74.33253,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,75.33677,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2001,45.96088,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2010,45.20874,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2016,48.47265,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2017,50.37511,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2018,62.91408,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2014,2.27556,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2000,84.93480,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2010,80.30456,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2016,89.28925,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2001,32.33836,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2006,30.47280,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2008,32.24092,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2009,34.42418,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2012,39.48966,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2015,39.01879,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2004,30.55764,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2006,33.71783,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2007,35.03848,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2008,36.70269,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2009,38.37149,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2010,37.59229,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2011,40.94276,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2012,42.24363,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2013,43.80120,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2014,44.56811,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2015,45.73280,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2016,46.83102,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2017,48.20170,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2018,49.50601,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2000,74.66476,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2010,82.45938,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BT,2012,2.93025,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BT,2017,13.78464,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2009,82.46679,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BZ,2010,37.27060,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CA,2001,70.56536,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CA,2006,79.12208,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CA,2011,82.74051,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2013,10.26020,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L3T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2016,16.83823,0,A,A,5
