STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2001,97.25630,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,99.22253,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,99.34828,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2014,32.89524,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2001,80.44739,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2003,89.40048,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2006,88.21619,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2008,89.33558,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2009,90.22938,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2010,89.43295,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2011,90.62545,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2012,91.07445,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2013,91.86131,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2014,92.23607,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2015,92.30117,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AR,2016,91.78195,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2010,99.86373,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2012,99.80719,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AU,2015,100,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2000,89.06955,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AW,2010,90.62680,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,95.99217,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,95.99295,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,97.69355,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,97.77316,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,97.77628,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,97.78887,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,97.86141,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,97.88512,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,97.85657,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,97.90102,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,63.25189,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,65.32993,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,69.48683,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,71.70434,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,76.04664,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BB,2000,86.39168,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2001,41.50852,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2011,42.97806,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2012,44.30748,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2013,42.37964,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2014,44.28248,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2015,50.28583,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2016,51.64768,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2006,91.39761,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2008,91.73857,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2009,92.10103,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2010,91.42065,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2011,91.85532,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2012,91.17400,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2013,91.92646,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2014,92.90411,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2015,94.27466,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BE,2016,95.00326,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2006,7.43430,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2007,2.56137,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,96.13315,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,100,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2001,66.27708,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2010,63.87017,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BH,2016,63.19971,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2014,7.90186,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BM,2000,99.49995,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2001,49.82854,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2006,41.02395,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2008,43.87070,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2009,45.91594,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2012,52.81312,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2015,65.58730,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2004,69.28025,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2006,73.09461,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2007,73.89946,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2008,74.76475,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2009,74.06041,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2011,76.00722,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2012,78.44675,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2013,76.75786,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2014,77.50867,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BR,2015,78.17664,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2000,98.76429,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BS,2010,95.27960,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BT,2012,14.72378,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2009,98.62361,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BZ,2005,67.61509,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,BZ,2010,99.79097,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2013,41.36606,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2016,49.94458,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CH,2009,100,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CI,2014,27.81538,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CK,2006,99.36771,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2004,86.72500,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2007,88.76630,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2008,84.65942,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2009,80.61012,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2010,83.84386,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2011,79.65200,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2013,84.66062,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CL,2015,86.13192,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CM,2010,26.41038,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2004,71.45651,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2005,72.16467,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2006,69.85370,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2007,71.51749,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2008,72.09203,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2009,72.01605,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2010,72.50778,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2011,73.30875,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2012,73.89015,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2013,75.03653,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2014,76.09268,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2015,76.38843,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2016,77.71404,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2007,76.81767,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2008,78.63162,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2009,78.93340,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2010,79.12891,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2011,79.78580,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2012,80.18296,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2014,81.39379,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2015,81.40936,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2016,81.03433,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CU,2002,84.54508,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CU,2012,90.31773,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CV,2015,49.46517,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2004,85.52536,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2005,88.72562,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2006,89.48372,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2007,89.68738,0,A,A,5
EA,PT,_Z,_Z,F,Y_GE25,_T,INST_T,L1T8,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,W00,W00,_Z,CY,2008,89.82785,0,A,A,5
