DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_AFG_EMP_PTER_SEX_RT(1.0),YI,AFG,A,6361,EMP_PTER_RT,SEX_F,2008,62.26,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
ILO:DF_YI_AFG_EMP_PTER_SEX_RT(1.0),YI,AFG,A,6361,EMP_PTER_RT,SEX_F,2012,62.74,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
ILO:DF_YI_AFG_EMP_PTER_SEX_RT(1.0),YI,AFG,A,6361,EMP_PTER_RT,SEX_T,2012,33.48,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
ILO:DF_YI_AFG_EMP_PTER_SEX_RT(1.0),YI,AFG,A,6361,EMP_PTER_RT,SEX_T,2008,48.13,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
ILO:DF_YI_AFG_EMP_PTER_SEX_RT(1.0),YI,AFG,A,6361,EMP_PTER_RT,SEX_M,2008,40.83,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
ILO:DF_YI_AFG_EMP_PTER_SEX_RT(1.0),YI,AFG,A,6361,EMP_PTER_RT,SEX_M,2012,27.69,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
