DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,13047,EMP_PTER_RT,SEX_T,2012,53.14,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,5853,EMP_PTER_RT,SEX_T,2017,42.11,26,,,,,,,,,4077,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,13047,EMP_PTER_RT,SEX_F,2012,57.86,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,5853,EMP_PTER_RT,SEX_M,2017,38.38,26,,,,,,,,,4077,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,13047,EMP_PTER_RT,SEX_M,2012,48.85,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,268,EMP_PTER_RT,SEX_T,2013,62.89,,94,,,,,,,,,,,,38,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,268,EMP_PTER_RT,SEX_M,2013,56.51,,94,,,,,,,,,,,,38,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,268,EMP_PTER_RT,SEX_F,2013,69.06,,94,,,,,,,,,,,,38,,RT,PT,0,,1,BB,EMP_PTER_SEX_RT
ILO:DF_YI_UGA_EMP_PTER_SEX_RT(1.0),YI,UGA,A,5853,EMP_PTER_RT,SEX_F,2017,46.92,26,,,,,,,,,4077,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
