DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LAO_EMP_PTER_SEX_RT(1.0),YI,LAO,A,6651,EMP_PTER_RT,SEX_T,2017,25.84,,,,,3513,,,,,4077,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_LAO_EMP_PTER_SEX_RT(1.0),YI,LAO,A,6651,EMP_PTER_RT,SEX_T,2010,12.59,,,,,3513,,,,,,264,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_LAO_EMP_PTER_SEX_RT(1.0),YI,LAO,A,6651,EMP_PTER_RT,SEX_M,2010,11.63,,,,,3513,,,,,,264,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_LAO_EMP_PTER_SEX_RT(1.0),YI,LAO,A,6651,EMP_PTER_RT,SEX_M,2017,23.82,,,,,3513,,,,,4077,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_LAO_EMP_PTER_SEX_RT(1.0),YI,LAO,A,6651,EMP_PTER_RT,SEX_F,2010,13.56,,,,,3513,,,,,,264,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_LAO_EMP_PTER_SEX_RT(1.0),YI,LAO,A,6651,EMP_PTER_RT,SEX_F,2017,28.16,,,,,3513,,,,,4077,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
