DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_T,2017,26.90,,,,,,,,,,3359,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_T,2014,28.09,,,,,,,,,,,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_T,2015,25.10,,,,,,,,,,,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_M,2015,20.57,,,,,,,,,,,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_M,2017,22.06,,,,,,,,,,3359,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_M,2014,24.04,,,,,,,,,,,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_F,2014,51.87,,,,,,,,,,,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_F,2015,49.32,,,,,,,,,,,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_IRN_EMP_PTER_SEX_RT(1.0),YI,IRN,A,675,EMP_PTER_RT,SEX_F,2017,49.05,,,,,,,,,,3359,,,239,40,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
