DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,7423,EMP_PTER_RT,SEX_M,2012,29.23,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,7423,EMP_PTER_RT,SEX_M,2015,25.91,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,220,EMP_PTER_RT,SEX_M,2010,35.14,11,,,,,,,,,,,,79,,,RT,PT,0,,1,BX,EMP_PTER_SEX_RT
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,220,EMP_PTER_RT,SEX_F,2010,54.70,11,,,,,,,,,,,,79,,,RT,PT,0,,1,BX,EMP_PTER_SEX_RT
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,7423,EMP_PTER_RT,SEX_T,2015,32.64,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,7423,EMP_PTER_RT,SEX_T,2012,36.01,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,7423,EMP_PTER_RT,SEX_F,2012,42.89,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,7423,EMP_PTER_RT,SEX_F,2015,39.74,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MDG_EMP_PTER_SEX_RT(1.0),YI,MDG,A,220,EMP_PTER_RT,SEX_T,2010,44.71,11,,,,,,,,,,,,79,,,RT,PT,0,,1,BX,EMP_PTER_SEX_RT
