DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1984,32.47,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1974,33.67,,,,,,,,,,,1630,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1984,63.74,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1962,51.05,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1974,30.67,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1962,49.76,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1984,59.93,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YLT15,1974,7.74,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YLT15,1962,21.38,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YLT15,1984,14.05,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1974,51.96,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1962,65.05,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1984,65.19,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1974,26.66,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1984,54,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1962,37.78,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1984,72.84,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1962,65.29,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1974,60.52,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1984,71.44,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1962,69.44,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1974,58.38,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,1984,13.94,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,1962,22.39,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,1974,8.60,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1984,85.98,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1962,92.20,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1974,87.82,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1984,32.47,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1962,20.38,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1974,16.20,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1984,31.16,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1962,38.25,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1974,18.13,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YLT15,1962,22.39,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YLT15,1984,13.94,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YLT15,1974,8.60,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1962,86.35,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1974,84.80,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1984,88.03,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1962,44.21,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1974,45.53,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1984,53.86,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1962,73.99,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1974,65.39,,,,,,,,,,,1630,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1984,78.51,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1962,87.30,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1974,78.36,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1984,74.25,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1962,46.45,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1974,21.07,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1984,21.55,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1962,81.51,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1974,80.33,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1984,85.81,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y10-14,1962,22.39,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y10-14,1974,8.60,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y10-14,1984,13.94,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1984,92.66,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1962,93.76,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1984,92,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1974,91.70,,,,,,,,,,,1630,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1962,93.91,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1984,25.37,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1974,15.37,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1962,34.93,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1984,14.18,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1974,6.75,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1962,20.12,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1984,78.63,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_LBR_EAP_DWAP_SEX_AGE_RT(1.0),YI,LBR,A,1343,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1974,64.72,,,,,,,,,,,,,371,,,,41,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
