DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2001,34.29,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2001,37.63,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1991,45.61,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2001,41.25,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1991,56.69,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1991,70.14,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2001,72.76,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1991,61.66,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2001,64.89,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1991,35.67,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2001,34.29,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1991,50.38,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2001,61.10,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2001,55.93,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1991,53.82,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1991,76.94,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1981,82.66,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1991,44.96,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,2001,52.49,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1981,40.91,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1981,60.78,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1971,47.41,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2001,55.04,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1991,57.38,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1964,46.16,,,,,,,,,,,,,,,,,40,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1981,86.77,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1991,86.14,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2001,78.21,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1981,80.64,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2001,64.95,,,19,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1971,45.35,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1964,47.43,,,,,,,,,,,,,,,,,40,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,963,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1991,75.43,,,,,,,,,,,,,,,,,,81,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1996,45.14,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2006,61.32,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1985,70.70,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2000,59.29,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1998,56.09,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1996,31.77,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2006,52.23,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1998,56.30,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2000,52.72,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1985,65.30,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1996,81.37,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2006,86.36,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2000,88.28,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1985,91.16,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1998,92.22,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1996,60.06,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2000,67.62,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1985,70.06,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2006,70.43,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1998,70.27,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1996,45.71,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2000,48.54,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2006,54.69,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1985,58,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1998,47.67,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2006,77.45,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2000,74.53,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1998,76.05,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1985,80.86,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1996,71.96,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1985,61.33,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2000,38.93,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2006,43.64,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1998,41.20,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1996,34.39,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1985,64.98,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1996,37.19,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1998,45.40,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2006,49.26,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2000,41.78,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1985,7.29,,,,,,,,,,,2268,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1985,64.98,,,,,,,,,,,,,,,,,352,81,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1998,45.40,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2006,49.26,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2000,41.78,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1996,37.19,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BWA_EAP_DWAP_SEX_AGE_RT(1.0),YI,BWA,A,964,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2006,79.18,,,,,,,,,,,,,,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
