DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2014,24.80,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2010,31.14,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2011,31.63,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2012,30.44,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2014,77.57,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2009,78.09,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2012,75.92,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2011,76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2008,77.43,,,26,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2017,75.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2013,76.41,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2010,75.47,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2015,76.64,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2016,75.45,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2014,74.80,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2017,76.47,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2010,76.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2012,73.88,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2013,75.55,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2009,73.60,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2015,76.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2008,71.54,,,26,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2011,75.99,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2016,74.88,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2014,34.24,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2009,39.01,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2012,38.99,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2013,38.77,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2016,35.82,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2011,41.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2010,40.99,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2015,36.42,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2008,38.95,,,26,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2017,38.40,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2014,79.09,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2012,78.92,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2013,78.08,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2009,78.69,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2016,77.06,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2008,77.42,,,26,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2011,79.81,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2010,79.18,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2017,76.64,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2015,78.84,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2016,80.60,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2011,84.14,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2015,82.69,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2012,80.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2014,82.38,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2017,83.09,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2010,83.53,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2008,78.22,,,26,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2009,82.55,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2013,83.68,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2016,13.78,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2009,18.30,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2008,20.76,,,26,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2017,12.75,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2011,18.33,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2014,13.08,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2012,18.49,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2010,17.13,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2013,12.65,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2015,10.92,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2016,52.93,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2010,54.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2008,54.08,,,26,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2014,54.50,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2015,54.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2012,55.68,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2017,53.95,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2009,53.85,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2011,55.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2013,54,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNG_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNG,A,702,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2003,56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
