DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,MHL,A,1406,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2011,41.28,,,17,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,MHL,A,1406,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1980,47.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,MHL,A,1406,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2006,44.82,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,MHL,A,1406,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1999,51.15,,,17,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,MHL,A,1406,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1980,29.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,MHL,A,1406,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2011,29.04,,,17,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,MHL,A,1406,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2011,53.31,,,17,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,MHL,A,1406,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1980,65.51,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
