DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2016,62,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2012,59.29,,95,,,,,30,,,,,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2014,58.36,,95,,,,,30,,,,2332,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2013,59.02,,95,,,,,30,,,,2332,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2015,63,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2016,66,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2016,86,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2015,82,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2016,84,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2015,83,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2012,82.66,,95,,,,,30,,,,1502,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2014,83.45,,95,,,,,30,,,,1502,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2011,83.51,,95,,,,,30,,,,1502,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2013,83.10,,95,,,,,30,,,,1502,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2011,89.67,,95,,,,,30,,,,1501,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2013,89.49,,95,,,,,30,,,,1501,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2012,88.73,,95,,,,,30,,,,1501,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2015,87,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2016,93,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2014,90.69,,95,,,,,30,,,,1501,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2016,80.39,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2013,81.41,,,,,,,30,,,,1050,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2011,81.20,,,,,,,30,,,,1050,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2014,81.99,,,,,,,30,,,,1050,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2015,79,,,24,,,,30,,,,1058,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2012,81.34,,,,,,,30,,,,1050,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2013,82.61,,95,,,,,30,,,,1501,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2014,83.91,,95,,,,,30,,,,1501,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2011,82.54,,95,,,,,30,,,,1501,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2016,86,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2015,82,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2012,81.71,,95,,,,,30,,,,1501,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2013,81.41,,95,,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2016,82,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2015,79,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2012,81.34,,95,,,,,30,,,,,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2011,81.20,,95,,,,,30,,,,,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2014,81.99,,95,,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2013,73.37,,95,,,,,30,,,,1690,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2016,79,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2014,75.10,,95,,,,,30,,,,1690,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2012,73.33,,95,,,,,30,,,,1690,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2015,75,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2011,73.62,,95,,,,,30,,,,1690,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2012,69.45,,,,,,,30,,,,1050,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2015,68,,,24,,,,30,,,,1058,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2016,69.96,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2013,69.86,,,,,,,30,,,,1050,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2011,69.47,,,,,,,30,,,,1050,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2014,70.46,,,,,,,30,,,,1050,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2011,75.34,,95,,,,,30,,,,,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2015,72,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2016,75.21,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2012,75.39,,95,,,,,30,,,,,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2013,75.66,,95,,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2014,76.23,,95,,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2012,75.39,,95,,,,,30,,,,,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2016,75.21,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2011,75.34,,95,,,,,30,,,,,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2015,72,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2013,75.66,,95,,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2014,76.23,,95,,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2016,83.96,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2014,76.23,,95,,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2015,72,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2012,75.39,,95,,,,,30,,,,,,,,,,,3204,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,GGY,A,2566,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2016,75,,94,24,,,,30,,,,,,,,,,,85,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
