DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7008,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1999,46.68,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7008,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1999,94.20,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7008,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1999,49,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2016,68.32,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2006,53.97,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2005,57.41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2016,46.74,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2005,41.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2006,43.76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2016,64.19,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2006,46.05,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2005,52.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2016,68.32,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2006,53.97,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2005,57.41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2006,74.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2016,90.39,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2005,80.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2006,35.09,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2005,35.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2016,43.44,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2005,72.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2006,69.30,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2016,84.10,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2005,59.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2006,56.62,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2016,71.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2006,77.49,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2005,83.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2016,91.45,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2016,29.63,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2006,24.63,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2005,23.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2016,94.86,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2006,80.88,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2005,83.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2016,97.76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2006,94.39,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2005,90.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2016,98.32,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2006,90.83,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2005,89.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2016,61.89,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2005,51.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2006,51.20,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2005,63.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2016,74.41,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2006,63.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,2005,74.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,2016,85.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,2006,69.83,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2005,59.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2016,71.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2006,56.62,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2005,25.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2006,27.05,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2016,31.97,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2005,68.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2006,67.55,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2016,81.93,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2005,87.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2006,87.58,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2016,97.29,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2005,81.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2006,76.60,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2016,92.76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2005,79.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2006,70.58,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2016,87.23,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2006,78.36,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2016,89.53,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2005,80.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2006,43.76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2016,46.74,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2005,41.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_KEN_EAP_DWAP_SEX_AGE_RT(1.0),YI,KEN,A,7021,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2006,66.44,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
