DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1999,4.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1982,7.87,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1967,69.64,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2009,69.20,,94,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1974,72.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1999,63.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1982,65.60,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1967,35.81,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1974,33.15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1982,36.87,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1999,37.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1967,33.67,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1982,45.23,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2009,65.50,,94,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1974,42.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1999,55.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1974,49.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1982,49.42,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1967,52.77,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1999,44.15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1974,97.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1967,88.18,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1982,88.02,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1999,87.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1974,67.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1999,51.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1967,71.43,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1982,63.15,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1982,42.31,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1999,29.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1974,48.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1967,33.12,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1982,36.72,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1967,23.17,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1974,43.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1999,26.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1974,56.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1967,50.91,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1999,59.33,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1982,55.06,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1974,73.92,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1999,88.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1967,66.98,,,,,,,,,,,1633,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1982,79.43,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1974,79.41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1999,68.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1967,79.84,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1982,76.94,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1974,54.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1999,31.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1967,60.48,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1982,47.33,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1974,45.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1999,70.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1967,45.60,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1982,51.48,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1982,76.64,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1974,73.55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1967,66.87,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1999,85.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2009,67.20,,94,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1999,59.33,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1974,56.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1982,55.06,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1967,50.91,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1999,89.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1967,91.72,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1982,91.13,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1974,95.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1999,4.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1974,15.68,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1982,7.87,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1967,26.25,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1999,89.36,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1974,97.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1967,90.36,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1982,89.76,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1999,1.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1967,9.17,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1982,3.83,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1974,6.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GLP_EAP_DWAP_SEX_AGE_RT(1.0),YI,GLP,A,88,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1967,68.38,,,,,,,,,,,,,371,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
