DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1981,77.41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1991,63.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1961,73.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1991,51.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1971,42.68,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1981,49.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1971,62.51,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1981,63.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1991,57.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1961,83.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1971,76.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1981,87.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1991,78.01,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1961,87.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1971,33.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1981,44.36,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1991,53.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1961,59.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1981,70.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1991,74.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1981,68.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1991,72.73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1981,66.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1991,63.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1981,87.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1991,79.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1981,95.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1991,93.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1981,92.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1991,88.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1981,44.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1991,53.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1981,45.17,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1991,48.73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1981,63.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1961,83.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1991,57.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1971,62.51,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1981,45.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1991,50.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1971,35.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1961,61.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1991,82.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1971,90.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1961,96.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1981,88.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1991,48.73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1981,45.17,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1971,34.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1961,59.61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1991,49.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1981,60.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1991,94.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1981,96.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1991,54.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1981,47.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1991,54.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1509,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1981,44.68,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,7344,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1996,75.20,,,,,,,,,,,2289,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,7344,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2003,91.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BB,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1999,91.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2017,40.24,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2008,90.77,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1999,94.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2008,92.47,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2017,48.85,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1999,85.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2008,85.83,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2017,23.35,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1999,85.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2008,83.33,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2017,38.54,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1999,97.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NPL_EAP_DWAP_SEX_AGE_RT(1.0),YI,NPL,A,1510,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,2008,95.64,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
