DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2013,31.55,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2001,41.05,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2000,43.88,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2009,31.84,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2004,34.55,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1998,46.35,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2008,31.14,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2018,30.41,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2015,32.48,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1995,50.56,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2012,31.30,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2006,33.54,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2011,29.93,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2007,31.92,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2017,31.65,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1996,49.34,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2003,35.83,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2010,30.88,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1993,51.25,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1997,45.88,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1994,59.93,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1999,51,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2011,35.46,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2015,37.36,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2012,36.43,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2000,47.65,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2002,42.35,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2003,38.82,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2013,36.79,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1997,53.08,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2017,36.47,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2016,37.48,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2004,37.77,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2007,36.73,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2014,38.06,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2009,37.25,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2018,34.37,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2010,36.19,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1995,58.75,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2005,38.85,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2001,44.60,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1996,57.58,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1998,52.46,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2006,37.72,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1993,59.70,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2008,35.89,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1994,9.87,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2007,7.14,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1997,8.60,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1993,9.36,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2016,8.76,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2017,8.72,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2014,7.07,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1998,8.47,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2002,6.66,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1999,7.17,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2013,7.12,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2015,7.92,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1995,9.11,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2001,6.63,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2011,6.67,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1996,8.93,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2012,6.77,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2003,6.57,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2009,7.49,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2005,6.29,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2006,6.66,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2010,7.11,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2018,9.84,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2008,7.18,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2004,6.09,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2000,6.91,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1994,43.75,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2016,26.21,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2009,26.10,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CZE_EAP_DWAP_SEX_AGE_RT(1.0),YI,CZE,A,2249,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2004,31.26,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
