DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,719,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2003,73.31,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2016,47.85,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2000,25.97,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2016,6.78,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2000,2.24,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2016,47.30,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2000,12.70,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2016,97.20,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2000,84.98,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2016,62.72,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2000,34.24,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2016,46.55,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2000,7.72,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2016,97.84,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2000,96.13,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2016,87.38,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2000,45.74,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2016,5.68,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2000,11.78,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2000,36.02,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2016,70.77,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2000,46.81,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2016,70.70,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2000,21.83,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2016,38.03,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2000,92.85,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2016,98.65,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2000,28.76,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2016,25.42,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2000,1.64,,,,,,,,,,,2262,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2016,3.84,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,2000,4.28,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,2016,21.08,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2016,83.27,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2000,48.87,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2016,15.22,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2000,18.35,,,,,,,,,,,2262,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2016,3.84,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2000,1.64,,,,,,,,,,,2262,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2016,78.57,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2016,70.77,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2000,36.02,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2000,58.23,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2016,86.05,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2000,10.42,,,,,,,,,,,2262,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2016,9.91,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2000,1.64,,,,,,,,,,,2262,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,1520,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2016,3.84,,95,,,,,,,,,,,,,,264,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2013,30.06,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2008,49.70,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2016,49.43,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2013,40.07,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2016,66.95,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2008,68.74,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2013,68.32,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2008,95.59,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2016,90.85,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2013,9.09,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2016,15.34,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2008,12.72,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2013,4.04,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2016,4.79,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2008,7.87,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2016,50.27,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2013,41.81,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2008,34.35,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2016,77.24,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2013,73.76,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2008,77.20,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,2016,0.44,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,2013,0,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,2008,2.70,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2016,90.42,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2013,82.64,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2008,93.50,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2008,17.77,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2016,25.29,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2013,15.09,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2008,79.18,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2013,64.09,,,17,,,,,,,,,,,,,,3115,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_OMN_EAP_DWAP_SEX_AGE_RT(1.0),YI,OMN,A,5851,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2016,80.45,,95,23,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FJ,EAP_DWAP_SEX_AGE_RT
