DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1994,81.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2013,81.70,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2016,82.12,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2017,81.90,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2012,84.99,,,15,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2014,82.72,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2016,77.24,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2014,78.11,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1996,68.90,,,15,,,,,,,,,,,,,,41,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2005,74.20,,,15,,,,,,,,,,,,,,352,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2015,77.92,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2012,78.55,,,15,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1994,66.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2017,75.52,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2013,75.67,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2016,56.49,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2005,54.20,,,15,,,,,,,,,,,,,,352,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2012,57.50,,,15,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2015,58.86,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2017,52.66,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2013,47.75,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1996,53.20,,,15,,,,,,,,,,,,,,41,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2014,54.45,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1994,54.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2016,69.51,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2017,60.55,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2015,58.90,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2014,57.61,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2012,72.77,,,15,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1996,44.20,,,15,,,,,,,,,,,,,,41,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1994,41.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2013,59.07,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2005,58.10,,,15,,,,,,,,,,,,,,352,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1996,69.20,,,15,,,,,,,,,,,,,,41,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2014,75.75,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2005,76.10,,,15,,,,,,,,,,,,,,352,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1994,67.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2015,76.18,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2017,77.08,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2016,82.19,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2013,76.26,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2012,83.70,,,15,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1996,52.20,,,15,,,,,,,,2262,,,,,,41,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2005,59.80,,,15,,,,,,,,2262,,,,,,352,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2013,41.78,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2014,40.78,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2016,43.53,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2017,43.56,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1994,48.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2015,42.63,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2012,41.76,,,15,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1996,46.10,,,15,,,,,,,,,,,,,,41,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2005,56.60,,,15,,,,,,,,,,,,,,352,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2012,61.60,,,15,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2014,60.99,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2016,60.65,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2017,56.24,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1994,45.17,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2013,58.55,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2015,62.68,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1996,42.30,,,15,,,,,,,,,,,,,,41,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2017,65.06,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2012,68.22,,,15,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2016,64.55,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2013,61.83,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1994,40.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2005,55.50,,,15,,,,,,,,,,,,,,352,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2015,65.30,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2014,62.87,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1994,62.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2017,74.04,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2005,68,,,15,,,,,,,,,,,,,,352,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BLZ_EAP_DWAP_SEX_AGE_RT(1.0),YI,BLZ,A,934,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2013,74.63,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
