DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1981,26.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1966,59.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1986,51.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1971,58.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2002,58.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1981,52.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1986,3.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2002,2.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1981,4.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1986,32.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1966,20.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1981,29.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2002,47.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1971,19.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1966,53.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2002,40.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1971,54.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1986,41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1981,44.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1986,26.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1981,24.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1971,20.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1966,19.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,2002,59.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1986,3.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1966,17.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1981,8.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1971,15.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2002,5.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1971,97.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1981,95.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1966,97.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2002,92.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1986,95.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1971,96.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2002,92.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1986,96.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1981,96.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1966,96.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1971,58.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1966,58.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1986,62.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1981,60.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2002,78.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1971,97.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1986,93.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1966,97.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2002,90.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1981,93.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1971,58.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2002,74.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1981,60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1986,60.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1966,58.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1971,89.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1986,87.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1981,90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2002,73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1966,90.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2002,81.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1971,34.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1986,59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1981,45.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1966,35.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2002,50.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1966,20.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1986,25.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1971,21.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1981,23.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,IRL,A,1262,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2002,23.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
