DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1970,89.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1980,78.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1953,49.08,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1963,92.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1970,99.03,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1990,91.15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1963,97.79,,,,,,,,,,,1670,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1980,93.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1980,25.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1990,23.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1963,39.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1970,40.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1980,51.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1963,54.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1990,52.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1970,57.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1980,73.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1963,58.71,,,,,,,,,,,1670,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1990,80.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1970,63.17,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1980,70.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1990,79.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1963,57.74,,,,,,,,,,,1501,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1990,93.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1970,97.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1963,95.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1980,90.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1990,82.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1963,90.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1970,91.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1980,78.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1963,90.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1990,82.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1980,78.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1970,91.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1970,75.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1963,88.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1990,62.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1980,64.41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1970,61.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1980,70.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1963,57.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1990,78.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1990,79.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1980,73.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1970,76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1990,75.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1970,74.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1980,65.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1990,44.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1970,41.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1980,41.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1990,79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1980,68.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1990,81.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1970,65.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1980,75.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1980,95.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1990,94.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1980,92.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1990,94.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1970,97.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1980,92.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1990,90.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1970,99.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1980,83.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BHS_EAP_DWAP_SEX_AGE_RT(1.0),YI,BHS,A,923,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1970,82.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
