DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1996,70.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1983,56.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2007,68.14,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1996,64.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1988,64.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2012,70.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2002,67.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1983,33.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2007,47.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1988,48.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1996,48.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2002,47.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2012,49.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1983,9.16,,,,,,,,,,,2343,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2002,13.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2012,15.75,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2007,14.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1988,14.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1996,14.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1988,79.33,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1996,78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2002,77.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2007,77.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2012,78.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1983,77.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1988,11.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2007,8.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1996,11.55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2002,8,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,2012,8.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1988,80.06,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1996,76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1983,84.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2002,74.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2007,72.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2012,69.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1988,62.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2002,57.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2012,56.36,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1983,50.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1996,59.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2007,56.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1988,51.07,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2002,40.08,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2012,40.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2007,36.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1983,29.72,,,,,,,,,,,2289,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1996,42.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1988,59.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1983,53.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2007,64.41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2002,62.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2012,65.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1996,61.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1988,24.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2002,24.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2007,25.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2012,25.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PYF_EAP_DWAP_SEX_AGE_RT(1.0),YI,PYF,A,1569,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1983,16.25,,,,,,,,,,,2343,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
