DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ETH_EMP_PTER_SEX_RT(1.0),YI,ETH,A,1126,EMP_PTER_RT,SEX_T,2013,53.77,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_ETH_EMP_PTER_SEX_RT(1.0),YI,ETH,A,1126,EMP_PTER_RT,SEX_T,2005,64.33,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_ETH_EMP_PTER_SEX_RT(1.0),YI,ETH,A,1126,EMP_PTER_RT,SEX_F,2013,66.47,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_ETH_EMP_PTER_SEX_RT(1.0),YI,ETH,A,1126,EMP_PTER_RT,SEX_F,2005,78.71,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_ETH_EMP_PTER_SEX_RT(1.0),YI,ETH,A,1126,EMP_PTER_RT,SEX_M,2013,42.91,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_ETH_EMP_PTER_SEX_RT(1.0),YI,ETH,A,1126,EMP_PTER_RT,SEX_M,2005,51.46,,,,,3513,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
