DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CUB_EMP_PTER_SEX_RT(1.0),YI,CUB,A,361,EMP_PTER_RT,SEX_T,2009,2.26,,,,,,,,,,,,,86,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_CUB_EMP_PTER_SEX_RT(1.0),YI,CUB,A,361,EMP_PTER_RT,SEX_T,2010,1.99,,,,,,,,,,,,,86,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_CUB_EMP_PTER_SEX_RT(1.0),YI,CUB,A,361,EMP_PTER_RT,SEX_M,2010,1.24,,,,,,,,,,,,,86,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_CUB_EMP_PTER_SEX_RT(1.0),YI,CUB,A,361,EMP_PTER_RT,SEX_M,2009,1.45,,,,,,,,,,,,,86,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_CUB_EMP_PTER_SEX_RT(1.0),YI,CUB,A,361,EMP_PTER_RT,SEX_F,2010,3.20,,,,,,,,,,,,,86,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_CUB_EMP_PTER_SEX_RT(1.0),YI,CUB,A,361,EMP_PTER_RT,SEX_F,2009,3.57,,,,,,,,,,,,,86,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
