DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,TIME_PERIOD,OBS_VALUE,S3,T3,I13,T12,R1,S4,T33,S8,T5,S14,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MAR_EMP_PTER_SEX_RT(1.0),YI,MAR,A,615,EMP_PTER_RT,SEX_T,2011,20.12,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MAR_EMP_PTER_SEX_RT(1.0),YI,MAR,A,615,EMP_PTER_RT,SEX_T,2012,21.05,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MAR_EMP_PTER_SEX_RT(1.0),YI,MAR,A,615,EMP_PTER_RT,SEX_M,2011,10.82,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MAR_EMP_PTER_SEX_RT(1.0),YI,MAR,A,615,EMP_PTER_RT,SEX_M,2012,11.85,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MAR_EMP_PTER_SEX_RT(1.0),YI,MAR,A,615,EMP_PTER_RT,SEX_F,2012,47.14,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
ILO:DF_YI_MAR_EMP_PTER_SEX_RT(1.0),YI,MAR,A,615,EMP_PTER_RT,SEX_F,2011,46.18,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EMP_PTER_SEX_RT
