DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2011,54.51,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2015,52.13,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2013,55.81,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2018,52.16,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2014,51.31,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2015,8.21,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2014,7.79,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2018,6.96,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2018,60.43,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2014,59.35,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2013,65.17,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2011,62.20,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2015,60.25,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2018,81.08,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2018,52.16,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2011,54.51,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2013,55.81,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2015,52.13,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2014,51.31,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2013,89.55,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2015,82.97,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2018,84.28,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2014,87.27,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2011,86.80,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2013,65.17,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2011,62.20,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2015,60.25,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2018,60.43,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2014,59.35,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2018,4.92,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2015,8.21,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2018,6.96,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2014,7.79,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2018,6.96,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2018,86.97,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2018,13.02,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2018,50,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2018,83.94,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2018,4.92,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2018,77.78,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2011,57.88,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2018,55.80,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2015,55.71,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2014,54.84,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2013,59.94,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2011,84.15,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2015,81.71,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2018,81.10,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2014,79.17,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2013,84.18,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2018,84.51,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2015,86.50,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2013,89.25,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2014,85.35,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2011,83.70,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2018,85.46,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2018,25.62,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2018,50.28,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2015,55.71,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2014,54.84,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2011,57.88,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2013,59.94,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2018,55.80,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2018,63.97,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2018,87.21,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2018,79.89,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,2018,67.59,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,2014,65.45,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,2015,66.65,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2018,87.83,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2018,92.77,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,2018,77.84,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2014,60.27,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2018,60.16,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2011,63.03,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2013,64.14,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2015,60.58,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2014,24.98,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2015,28.73,,,11,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2013,37.24,,,21,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_CUW_EAP_DWAP_SEX_AGE_RT(1.0),YI,CUW,A,12900,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2018,29.84,,94,11,,,,,,,,,3359,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
