DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1991,45.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2012,88.80,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2016,93,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1991,97.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2012,99.20,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1991,93.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,2016,98.60,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,2012,94.70,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,2016,99.10,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1991,63.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1991,96.15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2012,98.83,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2016,98.06,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1991,57.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2012,90.15,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2016,95.54,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1991,69.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2016,89.14,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2012,87.43,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1991,24.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2012,29.49,,95,,,,,,,,,1050,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1991,73.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2016,75.76,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2012,74.52,,95,,,,,,,,,1058,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1991,47.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,2016,82.76,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,2012,80.15,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1991,64.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2016,92.91,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2012,92.02,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1991,24.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2012,77.21,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2016,85.21,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2012,69.48,,95,,,,,,,,,1058,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2016,63.67,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1991,61.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2016,54.17,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1991,48.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2012,64.24,,95,,,,,,,,,1058,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2012,81.92,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2016,90.37,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1991,69.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2012,29.49,,95,,,,,,,,,1050,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1991,24.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2012,64.24,,95,,,,,,,,,1058,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2016,54.17,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1991,48.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2012,92.67,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2016,91.18,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1991,68,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1991,77.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2016,95.60,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2012,93.20,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1991,60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2012,80.70,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2016,82.60,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1991,96.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2012,95.40,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2016,96.70,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1991,68.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2016,94,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2012,90.20,,95,,,,,,,,,,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1991,6.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2012,21.40,,95,,,,,,,,,1050,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1972,18.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1991,53.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1996,57.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2012,77.21,,95,,,,,,,,,1058,,,,,,41,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1986,52.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1980,35.91,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FLK_EAP_DWAP_SEX_AGE_RT(1.0),YI,FLK,A,1140,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2016,85.21,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
