DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1990,89.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1970,39.90,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1960,27.72,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1975,24.22,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1990,44.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1990,66.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1975,59.51,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1960,59.73,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1970,62.77,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1990,42.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1975,25.09,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1960,27.14,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1970,37.20,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1990,39.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1975,20.92,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1980,13.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1960,24.02,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1970,30.57,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YLT15,1960,14.85,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YLT15,1970,17.06,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YLT15,1975,8.82,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,1970,20.94,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,1960,19.59,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YLT15,1975,10.82,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1970,63.26,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1990,55.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1975,53.51,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1960,68.40,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1975,55.05,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1970,56.02,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1990,59.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1960,58.91,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1975,38.22,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1970,36.72,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1990,41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1960,42.24,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1975,13.62,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1960,20.77,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1970,17.67,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1990,24.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YLT15,1970,17.06,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YLT15,1960,14.85,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YLT15,1975,8.82,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1970,64.72,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1960,60.49,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1975,60.29,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1990,68.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1970,36.72,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1990,41,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1960,42.24,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1975,38.22,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1970,82.73,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1960,87.74,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1990,82.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1975,87.49,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1960,47.04,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1970,48.82,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1990,57.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1975,42.44,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1960,85.02,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1975,84.08,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1970,79.15,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1990,78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1960,26.22,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1990,42.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1975,25.10,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1970,36.08,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1960,9.84,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1970,13.05,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,1975,6.75,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1970,77.95,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1975,76.74,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1990,76.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1960,82.41,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1980,45.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1970,79.36,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PHL_EAP_DWAP_SEX_AGE_RT(1.0),YI,PHL,A,1537,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1960,83.41,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
