DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2001,35.61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1981,35.34,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2001,29.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1971,16.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1981,33.81,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1991,29.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2001,42.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1981,54.65,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1991,44.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2001,67.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1981,67.50,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1991,65.94,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2001,58.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1981,60.77,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1991,57.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1971,92.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1981,92.35,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2001,88.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1991,89.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1991,58.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2001,53.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1971,67.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1981,73.99,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1981,86.79,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1991,80.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2001,78.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1981,40.41,,,,,,,34,,,,2343,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2001,47.46,,,,,,,,,,,1632,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1991,46.94,,,,,,,,,,,1632,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1981,96.80,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1991,91.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2001,88.68,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1981,65.49,,,,,,,34,,,,2343,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1991,71.37,,,,,,,,,,,1632,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2001,69.73,,,,,,,,,,,1632,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1981,98.11,,,,,,,34,,,,1630,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2001,97.02,,,,,,,,,,,1630,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1991,96.91,,,,,,,,,,,1630,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1981,32.87,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1991,33.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2001,37.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1981,69.14,,,,,,,34,,,,1630,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1991,70.77,,,,,,,,,,,1630,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2001,73.32,,,,,,,,,,,1630,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1981,73.99,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2001,53.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1991,58.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1981,65.49,,,,,,,34,,,,2343,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2001,69.73,,,,,,,,,,,1632,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1991,71.37,,,,,,,,,,,1632,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1981,33.81,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1991,29.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2001,29.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1991,46.94,,,,,,,,,,,1632,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2001,47.46,,,,,,,,,,,1632,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1981,40.41,,,,,,,34,,,,2343,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2001,58.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1991,57.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1981,60.77,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2001,42.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1981,54.65,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1991,44.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,2001,11.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1991,8.17,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2001,94.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1991,95.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1981,98.32,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1991,35.48,,,,,,,,,,,1631,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2001,40.93,,,,,,,,,,,1631,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1981,30.27,,,,,,,34,,,,1631,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1991,93.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,2001,91.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,1253,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1981,97.49,,,,,,,34,,,,,,362,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2000,65.30,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1994,65.52,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2005,66.42,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2012,60.32,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2010,62.04,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2000,10.31,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1994,10.53,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2012,9.26,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2010,11.05,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_IND_EAP_DWAP_SEX_AGE_RT(1.0),YI,IND,A,2228,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2005,11.71,,,26,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
