DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1996,95.61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1996,76.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1996,62.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1996,57.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1996,7.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1996,74.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1996,66.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1996,68.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1996,94.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1996,66.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1996,66.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1996,76.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1996,88.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1996,66.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1996,33.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1996,7.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1996,77.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1996,59.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1996,78.07,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1996,56.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1996,11.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1996,75.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1996,56.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1996,90.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1996,86.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1996,95.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1996,76.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1996,29.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1996,4.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1996,78.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1996,56.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1996,57.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1996,93.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1996,80.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1996,80.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1996,91.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1996,96.68,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1996,56.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1996,27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1996,75.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1996,62.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1996,96.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1996,4.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1996,41.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1996,86.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1996,82.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1996,65.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1996,96.91,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1996,76.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1996,53.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_JEY_EAP_DWAP_SEX_AGE_RT(1.0),YI,JEY,A,2508,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1996,41.18,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
