DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2002,63.20,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1982,59.73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1992,60.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1972,61.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2002,68.46,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1972,57.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1982,58.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1992,61.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2002,68.80,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1992,85.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1972,89.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1982,89.33,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2002,86.85,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1992,91.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1972,91.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1982,94.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2002,45.33,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1972,30.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1982,27.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1992,32.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2002,47.52,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1982,26.35,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1992,31.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1972,25.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2002,38.23,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1972,18.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1982,18.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1992,22.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1992,95.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1972,97.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1982,97.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,2002,91.26,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1992,96.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1982,98.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2002,93.56,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1972,97.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1992,29.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1982,23.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2002,45.87,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1972,22.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1972,27.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1982,23.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1992,27.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,2002,34.66,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1972,32.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1982,28.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1992,29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2002,31.84,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1972,55.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1982,55.42,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2002,50.88,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1992,55.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1972,89.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1992,87.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1982,92.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2002,83.62,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1992,29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2002,31.84,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1972,32.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1982,28.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1992,7.17,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1982,6.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1972,7.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2002,13.02,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1972,19.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1982,19.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2002,40.91,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1992,24.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1982,54.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1992,54.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1972,65.14,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PRY_EAP_DWAP_SEX_AGE_RT(1.0),YI,PRY,A,1565,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2002,54.28,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
