DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2011,64.90,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2008,64.90,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2012,63.67,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,1999,69.86,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2002,64.80,,,20,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2006,65.23,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2016,67.16,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2009,66.30,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2017,68.02,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2005,66.61,,,9,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2013,66.43,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2014,68.31,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2010,89,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2006,90.19,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2014,89,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2012,87.16,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2001,91.31,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2016,87.84,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2008,87.86,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1999,93.10,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2011,88.29,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2017,90.16,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2005,89.66,,,9,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2013,88.68,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2002,91,,,20,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2009,88.25,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2015,89.09,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2007,89.45,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2010,43.35,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1995,34.67,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1991,33.22,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2013,43.17,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2009,41.72,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2001,42.55,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2002,37.70,,,20,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2005,42.24,,,9,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2006,39.44,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2016,45.24,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2015,46.29,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2007,38.76,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1998,42.28,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1992,35.68,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2004,38.61,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2011,40.46,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2000,44.24,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2008,40.27,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2014,45.79,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2017,45.61,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1999,45.80,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2012,39.06,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2010,30.85,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2005,33.06,,,9,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2003,31.50,,,20,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1993,34,,,20,,,,31,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2012,27.97,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2015,35.47,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2017,35.73,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2013,31.77,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1999,38.69,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1994,29.10,,,21,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2011,30.23,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2007,28.93,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2001,35.33,,,,,,,,,,,,,,,,,41,239,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2008,29.44,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2006,29.51,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2016,33.82,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2009,29.51,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2014,33.08,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2002,30,,,20,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2006,49.80,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2015,52.71,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2007,48.33,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2014,52.30,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2012,48.11,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1994,51.80,,,21,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_HND_EAP_DWAP_SEX_AGE_RT(1.0),YI,HND,A,504,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2016,50.96,,,9,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
