DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1961,98.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1972,24.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1961,22.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1981,31.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y05-09,1972,0.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y05-09,1981,1,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y05-09,1961,0.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1993,54.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1981,61.73,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1961,58.47,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1972,57.51,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1993,61.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1981,54.47,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1961,71.76,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1972,57.77,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1972,57.77,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1993,61.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1981,54.47,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1961,71.76,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1972,20.88,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1993,31.07,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1961,23.20,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1981,26.33,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1961,97.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1981,97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1972,95.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1961,98.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1981,98.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,1972,97.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1961,91.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1981,88.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1972,83.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1961,59.54,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1972,59.24,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1981,62.05,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1993,63.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1961,54.22,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1972,49.91,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1993,52.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1981,51.94,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1981,36.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1972,39.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1993,61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1961,54.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1981,60.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1972,58.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1961,59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1981,75.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1972,80.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1961,91.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1961,94.15,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1981,91.68,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1972,88.58,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1993,13.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1961,11.87,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1972,8.48,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1981,12.02,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1993,83.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1981,92.41,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1972,92.08,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1961,95.19,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1972,61.45,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1981,63.46,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1993,52.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1961,68.71,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1981,51.94,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1993,51.17,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1972,49.91,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1961,54.22,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1981,23.28,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1993,29.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1972,21.33,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1961,27.54,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1961,55.47,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1993,52.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1972,51.19,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1981,53.11,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1961,88.58,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1981,80.29,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1972,81.61,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1993,75.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1972,59.01,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_PER_EAP_DWAP_SEX_AGE_RT(1.0),YI,PER,A,1531,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1961,58.77,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
