DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1981,73.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1970,72.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1961,69.96,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1947,61.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1981,69.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,1947,59.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1981,79.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1961,62.91,,,,,,,,,,,2309,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1970,66.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1947,61.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1981,3.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1970,6.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1947,24.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1961,9.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1947,54.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1970,37.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BEL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BEL,A,894,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1961,45.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
