DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1956,81.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,1996,70.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1996,69.61,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1966,53.82,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1956,53.57,,,,,,,,,,,2309,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1986,61.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1996,55.42,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1956,50.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1986,47.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1966,50.28,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1996,39.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1966,7.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1956,5.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1986,23.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1996,23.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1956,1.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1986,8.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1966,2.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1976,50.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1996,59.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1986,54.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1956,50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1966,49.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1976,84.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1996,79.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1986,85.55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1966,89.89,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1956,90.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1986,28.29,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1956,35.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1966,28.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1996,36.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1986,48.42,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1956,57.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1996,51.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1966,49.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1986,74.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1956,86.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1966,83.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1996,57.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1996,60.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1986,55.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1956,50.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1966,50.51,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1996,80.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1956,92.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1986,87.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1966,91.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1986,74.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1956,86.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1976,71.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1966,83.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1996,57.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1956,97.99,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1996,91.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1966,98.15,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1986,95.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1956,5.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1996,39.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1986,23.45,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1966,7.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1956,5.12,,,,,,,,,,,2309,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1986,26.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1996,45.91,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1966,7.19,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1956,4.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1986,19.14,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1966,5.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1996,40.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1996,44.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1986,49.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1956,47.13,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1966,45.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1956,4.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1976,15.87,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1966,6.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1996,42.92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1986,22.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1996,71.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1986,61.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1996,79.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_FJI_EAP_DWAP_SEX_AGE_RT(1.0),YI,FJI,A,1134,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1966,93.58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
