DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2017,71.57,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2013,73.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2007,70.53,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2010,71.57,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2014,73.22,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2009,71.49,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2016,72.12,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2015,72.71,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2004,67.60,,,18,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2011,72.57,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2012,72.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2017,53.02,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2015,55.32,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2007,54.82,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2013,54.90,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2011,53.70,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2010,55.39,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2012,52.55,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2016,53.35,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2004,55.40,,,18,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2014,55.20,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2009,57.49,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2017,92.48,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2011,92.15,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2009,90.01,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2012,92.17,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2004,89.92,,,18,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2013,91.94,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2010,90.89,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2007,90.84,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2014,91.90,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2016,91.54,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2015,91.45,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2017,64.04,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2012,66,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2015,67.52,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2011,66.02,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2004,47.16,,,18,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2010,64.22,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2014,67.98,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2016,67.19,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2013,67.74,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2009,64.29,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2007,61.21,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2012,58.76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2004,56.83,,,18,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2017,60.02,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2013,61.41,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2009,61.45,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2011,60.55,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2016,60.04,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2014,61.14,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2007,56.96,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2015,62.80,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2010,60.80,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2012,72.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2016,72.12,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2011,72.57,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2013,73.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2010,71.57,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2004,67.60,,,18,,,,30,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2007,70.53,,,,,,,,3513,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2017,71.57,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_VNM_EAP_DWAP_SEX_AGE_RT(1.0),YI,VNM,A,1788,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2015,72.71,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
