DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,1979,79.04,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1977,97.97,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1979,97.73,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1977,92.42,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1979,91.90,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1977,37.03,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1979,41.93,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1977,31,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1979,28.72,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1977,1.23,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1979,1.01,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1977,23.15,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1979,24.47,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1977,30.74,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1979,34.31,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1979,1.01,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1977,1.23,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,1977,49.83,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,1979,50.01,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,1979,96.31,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,1977,96.58,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1979,38.07,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1977,34.30,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1979,13.72,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1977,13.21,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1977,63.68,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1979,64.89,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1977,49.43,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1979,49.37,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1977,94.91,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1979,94.33,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1977,45.39,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1979,45.31,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1979,27.54,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1977,28.69,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1979,49.37,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1977,49.43,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1979,67.97,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1977,66.62,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1979,74.98,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1977,79.76,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1979,34.15,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,193,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1977,31.09,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2011,5.67,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2001,3.36,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1983,2.53,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2004,4.73,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1998,2.81,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2016,7.06,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1990,3.71,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2009,6.99,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1987,3.30,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1994,3.22,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2017,7.71,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2006,5.47,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2012,6.69,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1992,3.37,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2000,2.64,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2002,4.11,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1995,2.89,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1988,3.56,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2007,5.73,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2013,6.92,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1999,2.68,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1996,3.06,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1985,2.17,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2005,4.94,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2008,6.10,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1993,3.30,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2014,7.71,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1989,3.62,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2018,8.37,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2003,3.60,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1991,3.27,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2010,6.02,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2015,7.30,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_NLD_EAP_DWAP_SEX_AGE_RT(1.0),YI,NLD,A,2236,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1997,3.12,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
