DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1970,68.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1960,16.60,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1976,33.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1970,28.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1976,36.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1960,10.80,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1970,84.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1960,71.30,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1976,77.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1970,43.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1976,58,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1970,54.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1976,62.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1960,22.10,,,,,,,,,,,2305,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1970,65.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1976,61.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1960,42.30,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1970,13.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1960,3.50,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1976,10.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1970,3.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,1960,1,,,,,,,,,,,2262,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1970,41.44,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1976,52.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1960,19.03,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1976,57.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1960,5.50,,,,,,,,,,,2262,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1970,9.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1960,11.81,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1976,91.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1960,97.30,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1976,76.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1970,52.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1960,51.33,,,,,,,,,,,,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1976,38.36,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,1194,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1960,19.76,,,,,,,,,,,1059,,,,,,,83,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2014,75.67,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2012,76.27,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2010,75.92,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2013,75.97,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2011,75.87,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2015,76.32,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2012,47.42,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2013,44.39,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2014,41.18,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2011,48.49,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2015,42.13,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2010,47.57,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2012,72.16,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2014,74.02,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2013,73.60,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2011,71.96,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2015,75.89,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2010,70.81,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2012,66.36,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2014,68.71,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2011,66.30,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2015,71.21,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2010,65.84,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y60-64,2013,68.27,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2012,76.19,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2014,77.76,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2011,75.53,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2015,77.84,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2013,77.15,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2010,75.69,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2014,73.72,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2013,74.01,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2012,74.09,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2010,73.59,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2011,73.85,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2015,74.06,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2014,77.66,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2012,79.38,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2013,78.01,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2011,79.71,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_GRL_EAP_DWAP_SEX_AGE_RT(1.0),YI,GRL,A,2560,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,2015,77.85,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,FX,EAP_DWAP_SEX_AGE_RT
