DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2016,82.05,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1995,80.13,,,22,,,,33,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2017,83.20,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2000,83.54,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1996,80.92,,,22,,,,31,,,,,,,,,266,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1997,82.69,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2016,58.48,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2000,68.32,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1996,44.29,,,22,,,,31,,,,,,,,,266,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1995,41.22,,,22,,,,33,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1997,67.03,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2017,59.66,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1995,59.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2000,63.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1997,63.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2017,55.76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2016,56.46,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1996,57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1995,37.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1996,43.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2017,63.97,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2000,57.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2016,60.95,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1997,63.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2016,84.82,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1997,85.76,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2000,85.46,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2017,86.13,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1996,84.29,,,22,,,,31,,,,,,,,,266,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1995,84.20,,,22,,,,33,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2016,72.42,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2000,73.16,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1997,73.40,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1995,70.73,,,22,,,,33,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1996,72.37,,,22,,,,31,,,,,,,,,266,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2017,74.56,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1997,52.76,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1995,45.41,,,22,,,,33,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2016,43.56,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1996,44.10,,,22,,,,31,,,,,,,,,266,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2017,44.56,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2000,51.60,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1997,56.18,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1995,30.50,,,22,,,,33,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2016,49.07,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,1996,36.66,,,22,,,,31,,,,,,,,,266,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2017,51.97,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2000,52.38,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1997,25.87,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1996,9.42,,,22,,,,31,,,,,,,,,266,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,1995,12.82,,,22,,,,33,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YLT15,2000,22.52,,,22,,,,31,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1995,39.88,,,22,,,,33,,,,,,,,,,41,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BOL_EAP_DWAP_SEX_AGE_RT(1.0),YI,BOL,A,74,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,2017,69.07,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
