DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1991,63.57,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1970,22.52,,,,,,,34,,,,1504,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1991,28.51,,,,,,,,,,,1504,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1980,24.11,,,,,,,34,,,,1504,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1985,25.88,,,,,,,34,,,,1504,,,,,266,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1960,25.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1980,42.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1985,48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1991,57.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,1970,39.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1960,27.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1980,48.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1970,44.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1985,54.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1991,63.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1980,4.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1991,3.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1960,6.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1985,5.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1970,9.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1985,47.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1960,54.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1980,46.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1991,45.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,1970,50.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1985,15.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1980,18.30,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1991,11.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1970,22.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1960,29.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1980,34.74,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1960,35.76,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1991,37.51,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1985,37.17,,,,,,,34,,,,,,,,,266,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1970,37.31,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1980,46.25,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1970,50.93,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1991,45.50,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1960,54.68,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1985,47.92,,,,,,,34,,,,,,,,,266,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1980,11.86,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1991,11.64,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1970,16.83,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1985,13.85,,,,,,,34,,,,,,,,,266,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1960,11.26,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1980,23.68,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1960,16.95,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1991,30.83,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1970,24.98,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-64,1985,27.91,,,,,,,34,,,,,,,,,266,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1960,35.82,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1980,34.74,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1991,37.51,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1970,37.31,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1985,37.17,,,,,,,34,,,,,,,,,266,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1960,53.69,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1991,21.29,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1970,44.44,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1985,29.20,,,,,,,34,,,,,,,,,266,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1980,34.71,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1960,24.03,,,,,,,34,,,,2325,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1970,35.68,,,,,,,34,,,,1503,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1970,97.09,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1980,89.67,,,,,,,34,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1960,98.47,,,,,,,34,,,,2337,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ZAF_EAP_DWAP_SEX_AGE_RT(1.0),YI,ZAF,A,1810,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,1985,92.62,,,,,,,34,,,,,,,,,266,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
