DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1960,89.03,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1986,66.85,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1976,80.73,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1960,1.88,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1976,1.03,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1986,0.63,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1986,42.20,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1960,45.73,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1976,45.62,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1976,60.28,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1986,57.12,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1960,76.76,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1976,8.49,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1960,8.02,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1986,11.87,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1976,7.48,,,,,,,,,,,1633,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1986,15.65,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1960,4.68,,,,,,,,,,,2309,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1986,35.76,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1960,43.42,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1976,35.28,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1986,80.95,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1960,90.62,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1976,83.15,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1986,2.02,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1976,2.46,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,1960,3.30,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1960,8.59,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1986,5.91,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1976,5.14,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1976,43.87,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1960,46.52,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1986,38.35,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1976,93.81,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1986,94.96,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y25-29,1960,96.12,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1976,97.04,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1986,93.70,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y50-54,1960,96.38,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1976,10.83,,,,,,,,,,,,,,,,,42,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1986,16.83,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,1101,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1960,4.81,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1979,38.60,,94,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1999,18.02,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1973,20.46,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2007,12.47,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1998,18.63,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1993,15.50,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2006,11.75,,94,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1984,47.49,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1994,17.11,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2002,10.81,,94,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2008,10.96,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2017,13.05,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1978,34.28,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2015,11.32,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2010,13.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2016,13.81,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1995,18.12,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2014,10.73,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1983,45.97,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2012,12.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2009,11.76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1977,34.18,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1980,33.25,,94,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2001,13.96,,94,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2011,11.76,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2013,11.45,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1975,25.33,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1979,30.80,,94,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1984,36.43,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1983,37.78,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2016,31.39,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1998,30.32,,,,,,,,,,,,,,,,,41,79,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_EGY_EAP_DWAP_SEX_AGE_RT(1.0),YI,EGY,A,582,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2014,33.79,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
