DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1970,81.21,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1980,78.27,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1970,96.34,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,1980,95.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1970,60.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,1980,77.54,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1980,78.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,1970,81.69,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1980,50.25,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1970,51.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,1980,13.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1980,82.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1980,52.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1970,44.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1980,33.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1970,16.86,,,,,,,,,,,2343,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1980,75.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1970,75.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1980,94.22,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1970,94.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1980,79.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,954,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1970,63.29,,,,,,,,,,,2343,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2009,67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2010,66.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2004,69.68,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1983,64.01,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2015,65.08,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1988,67.45,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1992,66.17,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1989,68.65,,,11,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2012,66.19,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1987,66.54,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1990,67.34,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2013,66.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1986,65.45,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2011,67.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2014,63.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2003,69.25,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1994,67.52,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1997,67.81,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1991,65.19,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1995,68.16,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1996,67,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2016,66.49,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2009,62.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1995,62.59,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2013,62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2003,63.93,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1987,58.40,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1990,60.18,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2014,60.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2016,62.83,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2010,62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1983,54.55,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2015,61.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2011,63.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1991,67.16,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2012,61.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1996,61.45,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1994,61.09,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1989,61.37,,,11,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2004,64.38,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1986,57.60,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1988,60.77,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1992,59.47,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,1997,62.41,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1991,89.29,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1995,92.87,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1983,87.40,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1992,89.71,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2003,91.75,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2012,90.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2014,88.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2015,88.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1988,92.40,,,25,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2011,89.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_BRB_EAP_DWAP_SEX_AGE_RT(1.0),YI,BRB,A,338,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2013,90.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
