DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1999,24.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2014,9.27,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,1999,30.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2014,6.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2010,9.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,2014,6.04,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_TOTAL,1999,21.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,2014,4.85,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1999,22.12,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2014,45.35,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,1999,59.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2014,41.34,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1999,53.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1999,45.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2010,38.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2014,36.25,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1999,59.39,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2014,47.62,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2010,50.62,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,1999,91.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,2010,86.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y25-34,2014,86.62,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,1999,29.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2010,10.73,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2014,29.01,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1999,44.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2014,35.40,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2010,39.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2014,36.25,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2010,38.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1999,45.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2014,6.02,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1999,23.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2010,8.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2014,1.20,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2010,1.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1999,6.37,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2010,9.97,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,1999,21.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2014,6.04,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2010,43.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,1999,51.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2014,42.43,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2010,12.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2014,7.98,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1999,24.52,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2010,30.26,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2014,25.80,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1999,36.14,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2010,39.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1999,44.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2014,35.40,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1994,48.31,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,1994,32.68,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1994,18.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,1994,20.47,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y10-14,1994,10.50,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1994,14.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y50-54,1994,18.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1994,87.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1994,16.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,1801,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1994,15.43,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,1999,45.88,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2014,36.25,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1999,39.82,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2014,31.32,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1999,58.56,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2014,47.50,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1999,78.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2014,73.16,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1999,21.79,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2014,6.11,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_YEM_EAP_DWAP_SEX_AGE_RT(1.0),YI,YEM,A,13360,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,1999,18.66,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
