DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2011,87.25,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1998,89.93,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1991,87.29,,104,,,,,,2382,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1996,89.57,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2012,87.06,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2001,92.34,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2003,91.57,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2015,90.84,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2013,88.23,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1993,86.66,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1997,88.92,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2000,91.56,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1999,90.71,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2016,92.27,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2018,90.17,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2006,77.07,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1996,68.10,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2005,74.25,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2000,74.34,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1999,68.92,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2003,84.26,,,,,,,,2384,,,,,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1992,60.74,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1993,56.67,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2014,77.64,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2001,80.32,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2004,82.83,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1991,60.13,,104,,,,,,2382,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1994,57.92,,,,,,,,2382,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2012,73.50,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2016,82.61,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1995,72.08,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2002,72.36,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2011,71.67,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2007,80.21,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1997,64.46,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2013,74.83,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2009,70.88,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1998,70.10,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2008,76.95,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2010,71.34,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2017,82.16,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2018,79.69,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2015,78.44,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2009,73.11,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2011,73.08,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1997,65.91,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1999,71.77,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2015,80.18,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2004,79.33,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1991,59.49,,104,,,,,,2382,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_ISL_EAP_DWAP_SEX_AGE_RT(1.0),YI,ISL,A,2255,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1996,65.84,,,,,,,,2384,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
