DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_ISIC3_K,2013,2.04,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_ISIC3_M,2012,1.32,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_ISIC3_M,2013,1.12,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2012,36.67,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2013,31.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2016,38.96,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2012,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2016,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2013,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2012,0.59,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2013,1.05,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2016,0.73,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2012,31.92,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2013,27.10,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2016,34.10,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2012,14.27,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2013,11.69,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2016,3.37,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2013,2.28,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2012,1.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2016,0.06,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC3_B,2013,0.27,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC3_B,2012,0.19,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2013,0.61,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,2013,1.36,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,2012,1.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2013,4.71,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2012,6.93,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2013,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2012,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_ISIC3_O,2013,4.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_ISIC3_O,2012,8.21,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2013,45.17,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2016,48.20,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2012,40.93,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2013,48.92,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2016,53.72,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2012,42.73,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2013,40.56,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2012,38.86,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2016,40.04,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC4_I,2016,5.97,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC4_J,2016,3.92,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2016,3.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC4_TOTAL,2016,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC4_C,2016,7.17,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC4_G,2016,3.18,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC4_N,2016,2.91,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_ISIC4_K,2016,0.38,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,2016,2.26,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2016,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2012,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2013,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2016,3.53,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2012,3.20,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2013,9.04,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2017,32.47,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2017,57.24,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_T,ECO_ISIC4_J,2017,1.12,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2017,1.30,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_M,ECO_ISIC4_TOTAL,2017,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_M,ECO_ISIC4_B,2017,0.53,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_M,ECO_ISIC4_P,2017,4.15,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2017,9.12,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2017,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2017,48.27,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2017,9.72,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,14098,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2017,45.62,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2012,1.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2013,2.28,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC3_K,2012,2.11,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_T,ECO_ISIC3_K,2013,3.23,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2012,42.40,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2013,48.72,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2012,3.23,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2013,4.05,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_I,2012,7.26,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_I,2013,6.88,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_K,2012,3.28,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CIV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CIV,A,7345,EMP_TEMP_DT,SEX_M,ECO_ISIC3_K,2013,4.20,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
