DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_L,1996,18.78,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_L,2007,16.11,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_L,2002,20.56,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_M,1996,7.95,,20,,,,,,,,,,,3340,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_M,2002,4.12,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_M,2007,6.20,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2002,100,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2007,100,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,1996,100,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2002,8.85,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2007,10.31,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,1996,6.39,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2002,1.74,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,1996,1.98,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2007,1.75,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,2002,8.94,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,1996,8.35,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,2007,6.82,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_G,2002,12.65,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_G,1996,12.13,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_G,2007,12.55,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2002,1.20,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,1996,1.39,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2007,1.15,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2002,3.34,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2007,3.25,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1996,5.24,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2002,100,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,1996,100,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2007,100,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2002,13.85,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2007,16.50,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,1996,9.85,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2002,100,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,1996,100,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2007,100,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2002,90.61,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1996,85.75,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2007,90.75,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2002,100,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2007,100,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
