DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,1992,8.31,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2006,4.09,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,1996,3.74,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,1993,3.76,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2007,4.83,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2004,4.29,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2003,4.59,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,1995,3.99,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2002,3.25,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1998,4.01,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2000,3.66,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1993,4.82,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1997,4.26,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2005,4.50,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1995,4.72,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2006,4.51,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1996,4.53,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2001,3.37,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1999,3.68,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2004,3.99,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2003,3.65,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2007,4.22,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1992,4.61,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1994,4.83,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2002,9.50,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2004,9.34,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2006,10.01,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,1995,9.10,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,1996,9.12,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2007,10.01,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,1999,9.80,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2000,9.06,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,1998,9.20,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,1993,9.01,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,1992,8.64,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,1994,8.98,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2003,9.29,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,1997,9.24,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2001,10.12,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2005,10,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2002,3.50,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2000,3.30,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1992,4.04,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1996,3.07,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2007,3.99,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2005,3.31,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1995,3.31,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2001,3.33,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1993,2.99,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2006,3.38,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2003,3.86,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1997,3.19,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1999,3.56,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1998,3.29,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2004,3.51,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1994,2.82,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2002,0.20,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2000,0.25,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1993,0.20,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2007,0.29,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1998,0.22,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2006,0.31,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1996,0.24,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1992,0.28,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2005,0.30,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1995,0.27,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1994,0.24,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2001,0.16,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1999,0.21,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2004,0.19,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1997,0.17,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2003,0.20,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NLD_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2007,3.14,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
